[2024-12-18 19:47:39] info: 	z2m: Logging to console, file (filename: log.log)
[2024-12-18 20:31:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/event', payload '{"data":{"definition":{"description":"Motion sensor","exposes":[{"access":1,"category":"diagnostic","description":"Remaining battery in %, can take up to 24 hours before reported","label":"Battery","name":"battery","property":"battery","type":"numeric","unit":"%","value_max":100,"value_min":0},{"access":1,"description":"Indicates whether the device detected occupancy","label":"Occupancy","name":"occupancy","property":"occupancy","type":"binary","value_off":false,"value_on":true},{"access":1,"category":"diagnostic","description":"Temperature of the device","label":"Device temperature","name":"device_temperature","property":"device_temperature","type":"numeric","unit":"°C"},{"access":1,"category":"diagnostic","description":"Voltage of the battery in millivolts","label":"Voltage","name":"voltage","property":"voltage","type":"numeric","unit":"mV"},{"access":1,"description":"Measured illuminance in lux","label":"Illuminance (lux)","name":"illuminance_lux","property":"illuminance","type":"numeric","unit":"lx"},{"access":1,"description":"Measured illuminance in lux","label":"Illuminance","name":"illuminance","property":"illuminance","type":"numeric","unit":"lx"},{"access":1,"category":"diagnostic","description":"Number of power outages","label":"Power outage count","name":"power_outage_count","property":"power_outage_count","type":"numeric"},{"access":1,"category":"diagnostic","description":"Link quality (signal strength)","label":"Linkquality","name":"linkquality","property":"linkquality","type":"numeric","unit":"lqi","value_max":255,"value_min":0}],"model":"RTCGQ11LM","options":[{"access":2,"description":"Calibrates the device_temperature value (absolute offset), takes into effect on next report of device.","label":"Device temperature calibration","name":"device_temperature_calibration","property":"device_temperature_calibration","type":"numeric"},{"access":2,"description":"Calibrates the illuminance_lux value (percentual offset), takes into effect on next report of device.","label":"Illuminance lux calibration","name":"illuminance_lux_calibration","property":"illuminance_lux_calibration","type":"numeric"},{"access":2,"description":"Calibrates the illuminance value (percentual offset), takes into effect on next report of device.","label":"Illuminance calibration","name":"illuminance_calibration","property":"illuminance_calibration","type":"numeric"},{"access":2,"description":"Time in seconds after which occupancy is cleared after detecting it (default 90 seconds).","label":"Occupancy timeout","name":"occupancy_timeout","property":"occupancy_timeout","type":"numeric","value_min":0},{"access":2,"description":"Sends a message the last time occupancy (occupancy: true) was detected. When setting this for example to [10, 60] a `{\"no_occupancy_since\": 10}` will be send after 10 seconds and a `{\"no_occupancy_since\": 60}` after 60 seconds.","item_type":{"access":3,"label":"Time","name":"time","type":"numeric"},"label":"No occupancy since","name":"no_occupancy_since","property":"no_occupancy_since","type":"list"}],"supports_ota":false,"vendor":"Aqara"},"friendly_name":"Датчик руху на сходах","ieee_address":"0x00158d00036c1dc2","status":"successful","supported":true},"type":"device_interview"}'
[2024-12-18 20:31:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x00158d00036c1dc2/occupancy/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x00158d00036c1dc2"],"manufacturer":"Aqara","model":"Motion sensor (RTCGQ11LM)","name":"Датчик руху на сходах","via_device":"zigbee2mqtt_bridge_0x00124b002c3fc540"},"device_class":"occupancy","object_id":"датчик_руху_на_сходах_occupancy","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Датчик руху на сходах","unique_id":"0x00158d00036c1dc2_occupancy_zigbee2mqtt","value_template":"{{ value_json.occupancy }}"}'
[2024-12-18 20:31:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d00036c1dc2/device_temperature/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x00158d00036c1dc2"],"manufacturer":"Aqara","model":"Motion sensor (RTCGQ11LM)","name":"Датчик руху на сходах","via_device":"zigbee2mqtt_bridge_0x00124b002c3fc540"},"device_class":"temperature","enabled_by_default":true,"entity_category":"diagnostic","object_id":"датчик_руху_на_сходах_device_temperature","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Датчик руху на сходах","unique_id":"0x00158d00036c1dc2_device_temperature_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.device_temperature }}"}'
[2024-12-18 20:31:05] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"last_seen":"2024-12-18T18:31:05.389Z","linkquality":18,"occupancy":true}'
[2024-12-18 20:31:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d00036c1dc2/voltage/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x00158d00036c1dc2"],"manufacturer":"Aqara","model":"Motion sensor (RTCGQ11LM)","name":"Датчик руху на сходах","via_device":"zigbee2mqtt_bridge_0x00124b002c3fc540"},"device_class":"voltage","enabled_by_default":false,"entity_category":"diagnostic","object_id":"датчик_руху_на_сходах_voltage","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Датчик руху на сходах","unique_id":"0x00158d00036c1dc2_voltage_zigbee2mqtt","unit_of_measurement":"mV","value_template":"{{ value_json.voltage }}"}'
[2024-12-18 20:31:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d00036c1dc2/illuminance_lux/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x00158d00036c1dc2"],"manufacturer":"Aqara","model":"Motion sensor (RTCGQ11LM)","name":"Датчик руху на сходах","via_device":"zigbee2mqtt_bridge_0x00124b002c3fc540"},"device_class":"illuminance","enabled_by_default":true,"object_id":"датчик_руху_на_сходах_illuminance_lux","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Датчик руху на сходах","unique_id":"0x00158d00036c1dc2_illuminance_lux_zigbee2mqtt","unit_of_measurement":"lx","value_template":"{{ value_json.illuminance }}"}'
[2024-12-18 20:31:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d00036c1dc2/illuminance/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x00158d00036c1dc2"],"manufacturer":"Aqara","model":"Motion sensor (RTCGQ11LM)","name":"Датчик руху на сходах","via_device":"zigbee2mqtt_bridge_0x00124b002c3fc540"},"device_class":"illuminance","enabled_by_default":false,"object_id":"датчик_руху_на_сходах_illuminance","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Датчик руху на сходах","unique_id":"0x00158d00036c1dc2_illuminance_zigbee2mqtt","unit_of_measurement":"lx","value_template":"{{ value_json.illuminance }}"}'
[2024-12-18 20:31:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d00036c1dc2/power_outage_count/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x00158d00036c1dc2"],"manufacturer":"Aqara","model":"Motion sensor (RTCGQ11LM)","name":"Датчик руху на сходах","via_device":"zigbee2mqtt_bridge_0x00124b002c3fc540"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:counter","name":"Power outage count","object_id":"датчик_руху_на_сходах_power_outage_count","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Датчик руху на сходах","unique_id":"0x00158d00036c1dc2_power_outage_count_zigbee2mqtt","value_template":"{{ value_json.power_outage_count }}"}'
[2024-12-18 20:31:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d00036c1dc2/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x00158d00036c1dc2"],"manufacturer":"Aqara","model":"Motion sensor (RTCGQ11LM)","name":"Датчик руху на сходах","via_device":"zigbee2mqtt_bridge_0x00124b002c3fc540"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"датчик_руху_на_сходах_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Датчик руху на сходах","unique_id":"0x00158d00036c1dc2_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-12-18 20:31:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x00158d00036c1dc2/last_seen/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"}],"device":{"identifiers":["zigbee2mqtt_0x00158d00036c1dc2"],"manufacturer":"Aqara","model":"Motion sensor (RTCGQ11LM)","name":"Датчик руху на сходах","via_device":"zigbee2mqtt_bridge_0x00124b002c3fc540"},"device_class":"timestamp","enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:clock","name":"Last seen","object_id":"датчик_руху_на_сходах_last_seen","origin":{"name":"Zigbee2MQTT","sw":"1.42.0","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Датчик руху на сходах","unique_id":"0x00158d00036c1dc2_last_seen_zigbee2mqtt","value_template":"{{ value_json.last_seen }}"}'
[2024-12-18 20:31:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:09.250Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:09] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:09.577Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:16.724Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:16] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:16.724Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:17.068Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:24.218Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик відкриття вхідних дверей', payload '{"battery":77,"contact":false,"device_temperature":11,"last_seen":"2024-12-18T18:31:24.216Z","linkquality":0,"power_outage_count":1448,"trigger_count":0,"voltage":2965}'
[2024-12-18 20:31:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:24.218Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:24.315Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:24] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Розетка котла', payload '{"consumption":8.081865310668945,"device_temperature":35,"energy":8.08,"last_seen":"2024-12-18T18:31:24.992Z","linkquality":18,"power":1.34,"power_outage_count":1276,"power_outage_memory":null,"state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null}'
[2024-12-18 20:31:25] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:24.991Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик відкриття вхідних дверей', payload '{"battery":77,"contact":true,"device_temperature":11,"last_seen":"2024-12-18T18:31:31.497Z","linkquality":0,"power_outage_count":1448,"trigger_count":0,"voltage":2965}'
[2024-12-18 20:31:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:31.500Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:31] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:31.782Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:34.626Z","linkquality":0,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:34] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Бойлер', payload '{"current":0,"energy":null,"indicator_mode":null,"last_seen":"2024-12-18T18:31:34.728Z","linkquality":18,"power":0,"power_outage_memory":"restore","state":"ON","update":{"installed_version":-1,"latest_version":-1,"state":null},"update_available":null,"voltage":236}'
[2024-12-18 20:31:38] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:38.964Z","linkquality":18,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:39] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:39.247Z","linkquality":21,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:46] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:46.412Z","linkquality":21,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:46] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:46.412Z","linkquality":21,"occupancy":true,"power_outage_count":null,"voltage":null}'
[2024-12-18 20:31:46] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Датчик руху на сходах', payload '{"battery":null,"device_temperature":null,"illuminance":0,"illuminance_lux":0,"last_seen":"2024-12-18T18:31:46.499Z","linkquality":21,"occupancy":true,"power_outage_count":null,"voltage":null}'
